t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
1.422000000000001,move_to_zero,-0.06238850977198215,-1.2760916013139978,1.2137030915420157,-11.168721651579776,-26.751399454668952,15.582677803089176,3.4037036517103516,26.08676841229495,-22.6830647605846,0.0847244234803285,15.984376568563972,-15.899652145083644,0.036638281825014336,0.0,0.036638281825014336
1.424000000000001,move_to_zero,-0.062417349742892564,-1.2716912854473976,1.209273935704505,-11.07071478861309,-26.659153249652853,15.588438461039763,3.3413958456876447,25.99681403845945,-22.655418192771805,0.08473043434582697,15.929258028672374,-15.844527594326546,0.03681001637453662,0.0,0.03681001637453662
1.426000000000001,move_to_zero,-0.06244816585878857,-1.2672909695807977,1.2048428037220091,-10.97252497768408,-26.56690704463675,15.59438206695267,3.279297325008638,25.906859664623948,-22.62756233961531,0.08473159384543492,15.87413948878077,-15.789407894935335,0.0369738851596519,0.0,0.0369738851596519
1.428000000000001,move_to_zero,-0.0624808272081118,-1.2628906537141975,1.2004098265060856,-10.874155490235827,-26.47466083962065,15.600505349384823,3.217392330146241,25.81690529078845,-22.599512960642212,0.08472990450322326,15.819020948889172,-15.734291044385948,0.037132143021773284,0.0,0.037132143021773284
1.430000000000001,move_to_zero,-0.06251449334662203,-1.2584903378475976,1.1959758445009756,-10.775592076978839,-26.382414634604554,15.606822557625716,3.155685058365663,25.72695091695295,-22.57126585858729,0.0847239716403724,15.763902408997573,-15.679178437357201,0.03728580324054423,0.0,0.03728580324054423
1.432000000000001,move_to_zero,-0.06254777922429737,-1.2540900219809976,1.1915422427567002,-10.676833285039068,-26.29016842958845,15.613335144549383,3.094164247884738,25.636996543117448,-22.54283229523271,0.08471438090187686,15.70878386910597,-15.624069488204093,0.03743295289153849,0.0,0.03743295289153849
1.434000000000001,move_to_zero,-0.0625809363817613,-1.2496897061143974,1.1871087697326361,-10.577869418189302,-26.197922224572352,15.62005280638305,3.0328123619711485,25.54704216928195,-22.5142298073108,0.08470164958493495,15.653665329214371,-15.568963679629437,0.03757340191803788,0.0,0.03757340191803788
1.436000000000001,move_to_zero,-0.0626128173920311,-1.2452893902477977,1.1826765728557667,-10.478705586162041,-26.10567601955625,15.626970433394208,2.9716342213082307,25.457087795446448,-22.485453574138216,0.08468514892290496,15.598546789322773,-15.513861640399869,0.03770874851996377,0.0,0.03770874851996377
1.438000000000001,move_to_zero,-0.06264372636389326,-1.2408890743811976,1.1782453480173043,-10.379347461755975,-26.01342981454015,15.634082352784175,2.910635933906447,25.36713342161095,-22.456497487704503,0.08466640014349054,15.543428249431171,-15.458761849287681,0.03783987770194983,0.0,0.03783987770194983
1.440000000000001,move_to_zero,-0.0626732129912934,-1.2364887585145976,1.1738155455233041,-10.279789649718287,-25.921183609524054,15.641393959805766,2.849822558213312,25.27717904777545,-22.42735648956214,0.08464617467503022,15.488309709539571,-15.403663534864542,0.03796734201295926,0.0,0.03796734201295926
1.442000000000001,move_to_zero,-0.062701544376269,-1.2320884426479974,1.1693868982717284,-10.180029648393525,-25.82893740450795,15.648907756114426,2.7892035125853667,25.187224673939948,-22.39802116135458,0.08462648732239438,15.433191169647973,-15.348564682325579,0.038091473507998935,0.0,0.038091473507998935
1.444000000000001,move_to_zero,-0.06272855425988248,-1.2276881267813977,1.1649595725215152,-10.080070372529827,-25.73669119949185,15.656620826962024,2.728789117720664,25.09727030010445,-22.36848118238379,0.08460706954542116,15.378072629756371,-15.293465560210949,0.038212831241396204,0.0,0.038212831241396204
1.446000000000001,move_to_zero,-0.06275453956285859,-1.2232878109147975,1.160533271351939,-9.979916638055714,-25.64444499447575,15.664528356420037,2.668596617433396,25.007315926268948,-22.33871930883555,0.08459051025494095,15.322954089864771,-15.23836357960983,0.038333178901584906,0.0,0.038333178901584906
1.448000000000001,move_to_zero,-0.06278023164239831,-1.2188874950481976,1.1561072634057994,-9.879560365652862,-25.55219878945965,15.672638423806786,2.608619146199003,24.917361552433448,-22.308742406234444,0.08457693659728292,15.267835549973173,-15.18325861337589,0.03845211721712207,0.0,0.03845211721712207
1.450000000000001,move_to_zero,-0.06280538657802791,-1.2144871791815977,1.1516817926035698,-9.77900041832224,-25.459952584443553,15.680952166121312,2.5488682791500556,24.82740717859795,-22.278538899447895,0.08456654382590943,15.21271701008157,-15.128150466255661,0.03856756569741291,0.0,0.03856756569741291
1.452000000000001,move_to_zero,-0.06283123009859608,-1.2100868633149977,1.1472556332164017,-9.678245018170088,-25.36770637942745,15.689461361257361,2.4893468198386484,24.737452804762448,-22.2481059849238,0.08455962289252575,15.15759847018997,-15.073038847297445,0.03867956520965073,0.0,0.03867956520965073
1.454000000000001,move_to_zero,-0.06285785321957013,-1.2056865474483975,1.1428286942288275,-9.577302972964986,-25.27546017441135,15.698157201446364,2.430033976581981,24.647498430926948,-22.217464454344967,0.08455459623985444,15.102479930298372,-15.017925334058518,0.03879131557139831,0.0,0.03879131557139831
1.456000000000001,move_to_zero,-0.0628832559690668,-1.2012862315817976,1.1384029756127307,-9.476156872817997,-25.18321396939525,15.707057096577254,2.3709177005760145,24.557544057091448,-22.186626356515433,0.08455115232663768,15.04736139040677,-14.962810238080133,0.038902160430311666,0.0,0.038902160430311666
1.458000000000001,move_to_zero,-0.06290645178035457,-1.1968859157151976,1.133979463934843,-9.374807928234663,-25.090967764379148,15.716159836144485,2.312005257012079,24.467589683255948,-22.15558442624387,0.08455090302142733,14.992242850515172,-14.907691947493745,0.03901306031143503,0.0,0.03901306031143503
1.460000000000001,move_to_zero,-0.06292740498701589,-1.1924855998485975,1.1295581948615816,-9.273247639005644,-24.99872155936305,15.725473920357407,2.253275609135564,24.37763530942045,-22.124359700284888,0.08455399026729052,14.937124310623572,-14.852570320356282,0.0391245344041491,0.0,0.0391245344041491
1.462000000000001,move_to_zero,-0.06294382229264862,-1.1880852839819975,1.125141461689349,-9.171482979611486,-24.906475354346952,15.734992374735466,2.1947156761433537,24.287680935584948,-22.092965259441595,0.08456034282602563,14.88200577073197,-14.797445427905945,0.03923363665553674,0.0,0.03923363665553674
1.464000000000001,move_to_zero,-0.06295769012842481,-1.1836849681153974,1.1207272779869726,-9.069522623266923,-24.81422914933085,15.744706526063926,2.136322256442762,24.197726561749448,-22.061404305306688,0.08456985722989108,14.826887230840372,-14.742317373610481,0.03934278424327046,0.0,0.03934278424327046
1.466000000000001,move_to_zero,-0.06296781151264814,-1.1792846522487976,1.1163168407361495,-8.967357290624458,-24.72198294431475,15.754625653690292,2.078083435152799,24.107772187913948,-22.02968875276115,0.0845835208061999,14.771768690948768,-14.687185170142568,0.03945138571492722,0.0,0.03945138571492722
1.468000000000001,move_to_zero,-0.06297291009062485,-1.1748843363821975,1.1119114262915726,-8.864978126049703,-24.62973673929865,15.764758613248947,2.01999622722693,24.017817814078448,-21.99782158685152,0.08460143216455361,14.71665015105717,-14.632048718892616,0.03956108517919305,0.0,0.03956108517919305
1.470000000000001,move_to_zero,-0.06297367336347089,-1.1704840205155975,1.1075103471521266,-8.762397453720611,-24.53749053428255,15.77509308056194,1.9620622042630247,23.927863440242948,-21.965801235979924,0.08462156939448255,14.661531611165572,-14.57691004177109,0.039673882962989564,0.0,0.039673882962989564
1.472000000000001,move_to_zero,-0.06297140938728789,-1.1660837046489976,1.1031122952617096,-8.659610814153075,-24.44524432926645,15.785633515113377,1.9042622826131554,23.837909066407448,-21.93364678379429,0.08464338204503853,14.60641307127397,-14.52176968922893,0.03979002301571598,0.0,0.03979002301571598
1.474000000000001,move_to_zero,-0.06296830952881709,-1.1616833887823976,1.0987150792535805,-8.556622427915237,-24.352998124250348,15.796375696335112,1.8466012036270518,23.74795469257195,-21.901353488944896,0.08466671197903926,14.55129453138237,-14.46662781940333,0.03991057442316926,0.0,0.03991057442316926
1.476000000000001,move_to_zero,-0.06296357707776606,-1.1572830729157975,1.0943194958380313,-8.453438732265976,-24.26075191923425,15.807313186968273,1.7890801833401193,23.65800031873645,-21.86892013539633,0.0846915919131338,14.496175991490771,-14.411484399577638,0.040035554121160194,0.0,0.040035554121160194
1.478000000000001,move_to_zero,-0.0629569285827438,-1.1528827570491975,1.0899258284664537,-8.350066813753493,-24.16850571421815,15.818438900464656,1.73168115289589,23.56804594490095,-21.836364792005057,0.08471837369010791,14.44105745159917,-14.35633907790906,0.040163731975145237,0.0,0.040163731975145237
1.480000000000001,move_to_zero,-0.0629492059391611,-1.1484824411825976,1.0855332352434364,-8.246509164044468,-24.07625950920205,15.829750345157581,1.6744213679071984,23.47809157106545,-21.80367020315825,0.08474776685286907,14.38593891170757,-14.3011911448547,0.040295392110427375,0.0,0.040295392110427375
1.482000000000001,move_to_zero,-0.06294029472216998,-1.1440821253159976,1.0811418305938276,-8.14275974162929,-23.98401330418595,15.84125356255666,1.6173009725628744,23.38813719722995,-21.770836224667075,0.0847793693593264,14.330820371815971,-14.246041002456645,0.04042907682398934,0.0,0.04042907682398934
1.484000000000001,move_to_zero,-0.062928483044766,-1.1396818094493975,1.0767533264046314,-8.038815245886445,-23.89176709916985,15.852951853283406,1.5603040210166048,23.29818282339445,-21.737878802377843,0.08481543440126678,14.275701831924371,-14.190886397523105,0.040563087367281245,0.0,0.040563087367281245
1.486000000000001,move_to_zero,-0.06291198642567494,-1.1352814935827975,1.0723695071571226,-7.934685138606069,-23.799520894153748,15.864835755547679,1.503434240942042,23.208228449558945,-21.704794208616903,0.08485397828685817,14.220583292032769,-14.13572931374591,0.0406977169453992,0.0,0.0406977169453992
1.488000000000001,move_to_zero,-0.0628893935713268,-1.1308811777161976,1.0679917841448707,-7.830361204936258,-23.70727468913765,15.87691348420139,1.4466867009127204,23.11827407572345,-21.671587374810727,0.08489554461297326,14.16546475214117,-14.080569207528198,0.04083193781925442,0.0,0.04083193781925442
1.490000000000001,move_to_zero,-0.06285933431996948,-1.1264808618495974,1.063621527529628,-7.7258493851807755,-23.61502848412155,15.889179098940772,1.3900546978064834,23.02831970188795,-21.638265004081465,0.08493898040089996,14.11034621224957,-14.025407231848671,0.04096370159865732,0.0,0.04096370159865732
1.492000000000001,move_to_zero,-0.06282200243073431,-1.1220805459829974,1.0592585435522632,-7.6211547710178325,-23.52278227910545,15.901627508087618,1.3335310115063002,22.93836532805245,-21.60483431654615,0.08498269857803278,14.05522767235797,-13.970244973779938,0.04109152570161379,0.0,0.04109152570161379
1.494000000000001,move_to_zero,-0.06277853432778076,-1.1176802301163975,1.0549016957886168,-7.516251959938776,-23.43053607408935,15.914284114150574,1.277115978896001,22.84841095421695,-21.571294975320946,0.08502683979580573,14.000109132466369,-13.915082292670563,0.041213463454633815,0.0,0.041213463454633815
1.496000000000001,move_to_zero,-0.06273124989625715,-1.1132799142497976,1.0505486643535404,-7.411131653034318,-23.338289869073247,15.92715821603893,1.220802493516933,22.758456580381445,-21.537654086864514,0.08507058984508206,13.94499059257477,-13.85992000272969,0.04133025157809333,0.0,0.04133025157809333
1.498000000000001,move_to_zero,-0.06268234911931887,-1.1088795983831974,1.0461972492638785,-7.305783941672855,-23.246043664057147,15.940259722384292,1.1645698020927042,22.66850220654595,-21.503932404453245,0.0851115301455865,13.88987205268317,-13.804760522537583,0.04144219793354085,0.0,0.04144219793354085
1.500000000000001,move_to_zero,-0.06263173944529156,-1.1044792825165974,1.041847543071306,-7.200199907480194,-23.15379745904105,15.953597551560858,1.1084178966952398,22.57854783271045,-21.47012993601521,0.08514974415713784,13.834753512791568,-13.749603768634431,0.04155009331016985,0.0,0.04155009331016985
1.5020000000000011,move_to_zero,-0.06258150873562861,-1.1000789666499975,1.037497457914369,-7.094374651941898,-23.06155125402495,15.96717660208305,1.0523337019787313,22.488593458874945,-21.436259756896213,0.08518326721108939,13.77963497289997,-13.69445170568888,0.04165456805567772,0.0,0.04165456805567772
1.5040000000000011,move_to_zero,-0.06253079220334125,-1.0956786507833975,1.0331478585800562,-6.98829217827434,-22.96930504900885,15.98101287073451,0.9962849601083192,22.39863908503945,-21.40235412493113,0.0852124099858408,13.72451643300837,-13.639304023022529,0.0417591843569992,0.0,0.0417591843569992
1.5060000000000011,move_to_zero,-0.06247800802657701,-1.0912783349167974,1.0288003268902204,-6.881950945062174,-22.877058843992746,15.995107898930572,0.9402557136649712,22.30868471120395,-21.368428997538977,0.08523587317192662,13.669397893116768,-13.584162019944841,0.0418647787726177,0.0,0.0418647787726177
1.5080000000000011,move_to_zero,-0.06242414528006645,-1.0868780190501977,1.0244538737701312,-6.775358452439643,-22.78481263897665,16.009454186537006,0.8842537185872269,22.21873033736845,-21.33447661878122,0.08525166629949314,13.61427935322517,-13.529027686925676,0.041970318187614174,0.0,0.041970318187614174
1.5100000000000011,move_to_zero,-0.062366987110249836,-1.0824777031835975,1.0201107160733476,-6.668524616184525,-22.69256643396055,16.024041817776023,0.828305732845551,22.12877596353295,-21.3004702306874,0.08526007533664186,13.55916081333357,-13.473900737996928,0.042074250793602996,0.0,0.042074250793602996
1.5120000000000011,move_to_zero,-0.06230606093146104,-1.0780773873169975,1.0157713263855366,-6.561462893947891,-22.600320228944447,16.038857334996557,0.7724440884968898,22.038821589697445,-21.266377501200555,0.08526271445391073,13.50404227344197,-13.418779558988058,0.0421769090452994,0.0,0.0421769090452994
1.5140000000000011,move_to_zero,-0.06224045895027934,-1.0736770714503974,1.011436612500118,-6.454178294075549,-22.508074023928348,16.053895729852798,0.716667378584022,21.94886721586195,-21.23219983727793,0.0852572297879414,13.44892373355037,-13.363666503762428,0.042279697157029256,0.0,0.042279697157029256
1.5160000000000011,move_to_zero,-0.0621716570220559,-1.0692767555837974,1.0071050985617416,-6.346672578168446,-22.41582781891225,16.069155240743804,0.6609796788048766,21.85891284202645,-21.19793316322157,0.08524663118717178,13.39380519365877,-13.308558562471598,0.04238241512842038,0.0,0.04238241512842038
1.5180000000000011,move_to_zero,-0.06210046198402036,-1.0648764397171975,1.002775977733177,-6.2389521236558805,-22.32358161389615,16.084629490240268,0.6053760977072004,21.768958468190945,-21.163582370483745,0.08522813148856782,13.33868665376717,-13.253458522278601,0.04248346505996765,0.0,0.04248346505996765
1.5200000000000011,move_to_zero,-0.06202699755872207,-1.0604761238505973,0.9984491262918752,-6.131027658471609,-22.23133540888005,16.10030775040844,0.549862857071303,21.67900409435545,-21.129141237284145,0.08520039189784852,13.28356811387557,-13.198367721977721,0.042582403822326434,0.0,0.042582403822326434
1.5220000000000011,move_to_zero,-0.061950923397948686,-1.0560758079839974,0.9941248845860486,-6.02291068474482,-22.139089203863946,16.116178519119124,0.4944523810898156,21.589049720519945,-21.09459733943013,0.0851683602512135,13.22844957398397,-13.143281213732756,0.042678669882865714,0.0,0.042678669882865714
1.5240000000000011,move_to_zero,-0.06187429097005734,-1.0516754921173974,0.98980120114734,-5.914623486349268,-22.046842998847847,16.13221951249858,0.4391559107423784,21.499095346684445,-21.059939435942066,0.08513330796220446,13.173331034092369,-13.088197726130165,0.042772812523567065,0.0,0.042772812523567065
1.5260000000000011,move_to_zero,-0.061797416594960984,-1.0472751762507975,0.9854777596558365,-5.806160474042288,-21.954596793831747,16.14843631978946,0.3839900509994726,21.40914097284895,-21.025150921849477,0.08509562262665209,13.118212494200769,-13.033116871574117,0.04286239421130666,0.0,0.04286239421130666
1.5280000000000011,move_to_zero,-0.06171961449125792,-1.0428748603841973,0.9811552458929393,-5.697513446123379,-21.862350588815648,16.16483714269227,0.3289509806295299,21.319186599013445,-20.990235618383917,0.08505961485582814,13.063093954309169,-12.978034339453341,0.042948228424329854,0.0,0.042948228424329854
1.5300000000000011,move_to_zero,-0.06164285092253001,-1.0384745445175976,0.9768316935950676,-5.588685443733623,-21.77010438379955,16.181418940065925,0.2740277869957507,21.22923222517795,-20.955204438182196,0.08502520485467276,13.007975414417569,-12.922950209562895,0.04303141102084473,0.0,0.04303141102084473
1.5320000000000011,move_to_zero,-0.06156497321911959,-1.0340742286509974,0.9725092554318778,-5.479685312187412,-21.67785817878345,16.19817286659604,0.2192144010079818,21.139277851342445,-20.920063450334464,0.08499271665412449,12.95285687452597,-12.867864157871846,0.043110331900076834,0.0,0.043110331900076834
1.5340000000000011,move_to_zero,-0.0614854182823539,-1.0296739127843975,0.9681884945020436,-5.37171008320674,-21.585611973767346,16.213901890560606,0.1699254637594566,21.049323477506945,-20.87939801374749,0.08493535773764763,12.897738334634369,-12.812802976896721,0.04318614001709824,0.0,0.04318614001709824
1.5360000000000011,move_to_zero,-0.061406111420429114,-1.0252735969177973,0.9638674854973682,-5.265663208288712,-21.493365768751246,16.227702560462536,0.1305728588850704,20.95936910367145,-20.82879624478638,0.08458773579675931,12.842619794742768,-12.758032058946009,0.04326052164882662,0.0,0.04326052164882662
1.5380000000000011,move_to_zero,-0.06132799264220681,-1.0208732810511976,0.9595452884089908,-5.1618367541441454,-21.401119563735147,16.239282809591003,0.10288605043373235,20.869414729835945,-20.766528679402214,0.0839329274685302,12.78750125485117,-12.70356832738264,0.04333280676008004,0.0,0.04333280676008004
1.5400000000000011,move_to_zero,-0.061249688014986356,-1.0164729651845974,0.9552232771696111,-5.060270714598169,-21.308873358719048,16.24860264412088,0.0875696106091017,20.779460356000445,-20.691890745391344,0.08304040929010814,12.732382714959568,-12.64934230566946,0.04340510183293561,0.0,0.04340510183293561
1.5420000000000011,move_to_zero,-0.0611704512268052,-1.0120726493179975,0.9509021980911923,-4.960648454706354,-21.216627153702948,16.255978698996593,0.08376866846059461,20.689505982164945,-20.60573731370435,0.08212263190665736,12.677264175067968,-12.595141543161311,0.043478336585703437,0.0,0.043478336585703437
1.5440000000000011,move_to_zero,-0.06109049496631234,-1.0076723334513975,0.9465818384850851,-4.86242848894975,-21.124380948686845,16.261952459737095,0.08950272135347068,20.599551608329445,-20.510048886975977,0.08137146321306403,12.62214563517637,-12.540774171963307,0.04355354168506789,0.0,0.04355354168506789
1.5460000000000012,move_to_zero,-0.06100779149781255,-1.0032720175847973,0.9422642260869848,-4.7649528230981195,-21.032134743670746,16.267181920572625,0.10213785665994078,20.50959723449395,-20.40745937783401,0.0807773645390596,12.567027095284768,-12.486249730745708,0.04362936389679092,0.0,0.04362936389679092
1.5480000000000012,move_to_zero,-0.06092124748167418,-0.9988717017181974,0.9379504542365232,-4.667517035598379,-20.93988853865465,16.27237150305627,0.1187806692648628,20.419642860658445,-20.300862191393584,0.08033054970323161,12.511908555393168,-12.431578005689936,0.04370376739712977,0.0,0.04370376739712977
1.5500000000000012,move_to_zero,-0.06083160732659232,-0.9944713858515973,0.933639778525005,-4.5694936825314505,-20.847642333638547,16.278148651107095,0.1366810653543122,20.329688486822945,-20.193007421468632,0.08001915630512138,12.456790015501568,-12.376770859196446,0.043775174838256894,0.0,0.043775174838256894
1.5520000000000012,move_to_zero,-0.06073934161721998,-0.9900710699849975,0.9293317283677776,-4.470375241859062,-20.755396128622447,16.285020886763384,0.15350739503516725,20.239734112987446,-20.08622671795228,0.07995041245540285,12.40167147560997,-12.321721063154566,0.043841873950055316,0.0,0.043841873950055316
1.5540000000000012,move_to_zero,-0.06064323011533246,-0.9856707541183974,0.925027524003065,-4.369809632014021,-20.663149923606348,16.293340291592326,0.16752498596054669,20.149779739151946,-19.9822547531914,0.08020121635558093,12.346552935718368,-12.266351719362786,0.04390281232058694,0.0,0.04390281232058694
1.5560000000000012,move_to_zero,-0.06054430245921944,-0.9812704382517974,0.9207261357925779,-4.267755915369696,-20.570903718590245,16.303147803220547,0.17836639712302257,20.059825365316446,-19.881458968193424,0.08068154589443027,12.291434395826768,-12.210752849932337,0.04395954190512826,0.0,0.04395954190512826
1.5580000000000012,move_to_zero,-0.06044306704254837,-0.9768701223851973,0.916427055342649,-4.164154021537487,-20.47865751357415,16.31450349203666,0.18557372874350017,19.969870991480946,-19.784297262737446,0.08131285262160005,12.23631585593517,-12.155003003313569,0.044012949224868064,0.0,0.044012949224868064
1.5600000000000012,move_to_zero,-0.06033876328250744,-0.9724698065185974,0.91213104323609,-4.059105376603756,-20.386411308558046,16.32730593195429,0.18928849095298395,19.879916617645446,-19.690628126692463,0.08197379674331279,12.181197316043567,-12.099223519300255,0.04406173992464884,0.0,0.04406173992464884
1.5620000000000012,move_to_zero,-0.06023077360878578,-0.9680694906519973,0.9078387170432115,-3.952695254368615,-20.294165103541946,16.341469849173333,0.18964750626525442,19.789962243809946,-19.600314737544693,0.0825411854866689,12.126078776151967,-12.043537590665299,0.04410463716312708,0.0,0.04410463716312708
1.5640000000000012,move_to_zero,-0.06011911536975939,-0.9636691747853973,0.9035500594156378,-3.845057345813979,-20.201918898525847,16.35686155271187,0.1870243324542341,19.700007869974446,-19.51298353752021,0.0830235568673484,12.070960236260369,-11.987936679393021,0.044143448494422234,0.0,0.044143448494422234
1.5660000000000012,move_to_zero,-0.06000445766356917,-0.9592688589187974,0.8992644012552282,-3.7364197769305716,-20.109672693509744,16.373252916579172,0.18229753004107135,19.610053496138946,-19.427755966097873,0.08342665103694683,12.015841696368769,-11.932415045331823,0.04417854946662163,0.0,0.04417854946662163
1.5680000000000012,move_to_zero,-0.05988551053259777,-0.9548685430521974,0.8949830325195997,-3.6270396301532055,-20.017426488493648,16.39038685834044,0.17638956079455811,19.520099122303446,-19.343709561508888,0.08375708438900951,11.960723156477167,-11.876966072088157,0.0442126918078669,0.0,0.0442126918078669
1.5700000000000012,move_to_zero,-0.05976246427107331,-0.9504682271855973,0.890705762914524,-3.5171444469546134,-19.925180283477548,16.408035836522934,0.1701999735285179,19.430144748467946,-19.259944774939427,0.0840212894806195,11.905604616585569,-11.82158332710495,0.04424591859760543,0.0,0.04424591859760543
1.5720000000000012,move_to_zero,-0.05963507399977991,-0.9460679113189973,0.8864328373192174,-3.406896715540546,-19.832934078461445,16.426037362920898,0.1644287185117952,19.340190374632442,-19.175761656120645,0.08422573828452257,11.850486076693969,-11.766260338409445,0.04427637432528953,0.0,0.04427637432528953
1.5740000000000012,move_to_zero,-0.059505589354972216,-0.9416675954523974,0.8821620060974252,-3.2964313863425043,-19.740687873445346,16.44425648710284,0.15959638937908496,19.250236000796946,-19.09063961141786,0.08437550986262124,11.795367536802367,-11.710992026939746,0.0443055327020121,0.0,0.0443055327020121
1.5760000000000012,move_to_zero,-0.05937470993616467,-0.9372672795857974,0.8778925696496327,-3.1857683011141065,-19.648441668429246,16.46267336731514,0.15574287943353293,19.160281626961446,-19.004538747527914,0.08447607293342736,11.740248996910768,-11.655772923977342,0.04433070958363429,0.0,0.04433070958363429
1.5780000000000012,move_to_zero,-0.0592420706455908,-0.9328669637191973,0.8736248930736065,-3.07486121112214,-19.556195463413147,16.481334252291006,0.1527083636923229,19.070327253125946,-18.917618889433623,0.08453441259453921,11.685130457019168,-11.600596044424629,0.04435205174050268,0.0,0.04435205174050268
1.5800000000000012,move_to_zero,-0.05910884392450228,-0.9284666478525972,0.8693578039280949,-2.9637367713230494,-19.463949258397047,16.500212487074,0.15057593614955928,18.980372879290446,-18.829796943140888,0.0845557471967175,11.630011917127566,-11.54545616993085,0.04437182098790875,0.0,0.04437182098790875
1.5820000000000012,move_to_zero,-0.05897635140520628,-0.9240663319859974,0.8650899805807911,-2.8524083309211155,-19.371703053380944,16.51929472245983,0.14935654990111427,18.890418505454942,-18.74106195555383,0.08454770465771712,11.574893377235968,-11.49034567257825,0.04438865503877974,0.0,0.04438865503877974
1.5840000000000012,move_to_zero,-0.058846623247841845,-0.9196660161193974,0.8608193928715555,-2.7408698895274,-19.279456848364845,16.538586958837445,0.14896872053882668,18.800464131619446,-18.65149541108062,0.08451771241634928,11.519774837344368,-11.435257124928018,0.04440152265000033,0.0,0.04440152265000033
1.5860000000000012,move_to_zero,-0.05871819272144398,-0.9152657002527973,0.8565475075313533,-2.6290865378198087,-19.187210643348745,16.558124105528936,0.14923865073277445,18.710509757783946,-18.561271107051173,0.08447174542746143,11.464656297452768,-11.380184552025307,0.04441176293600333,0.0,0.04441176293600333
1.5880000000000012,move_to_zero,-0.05858987481316789,-0.9108653843861974,0.8522755095730294,-2.5170196966915004,-19.094964438332646,16.577944741641147,0.14995974499218323,18.620555383948442,-18.470595638956258,0.08441404715338653,11.409537757561168,-11.325123710407782,0.04441802293717082,0.0,0.04441802293717082
1.5900000000000012,move_to_zero,-0.05846053080205327,-0.9064650685195973,0.848004537717544,-2.4046448042716664,-19.002718233316546,16.59807342904488,0.15093370042107945,18.530601010112946,-18.379667309691868,0.08434871258677021,11.354419217669568,-11.270070505082797,0.04442117802715016,0.0,0.04442117802715016
1.5920000000000012,move_to_zero,-0.058329769020499404,-0.9020647526529972,0.8437349836324979,-2.291907282742174,-18.910472028300443,16.61856474555827,0.15194803554191688,18.440646636277442,-18.288698600735525,0.08427814866776238,11.299300677777968,-11.215022529110206,0.044421774906738834,0.0,0.044421774906738834
1.5940000000000012,move_to_zero,-0.058196791860348616,-0.8976644367863972,0.8394676449260485,-2.1787870886333867,-18.818225823284344,16.63943873465096,0.1528362901360005,18.350692262441946,-18.197855972305945,0.08420356227859499,11.244182137886368,-11.159978575607772,0.0444206663047696,0.0,0.0444206663047696
1.5960000000000012,move_to_zero,-0.058044297591094966,-0.8932641209197972,0.8352198233287023,-2.0653062389280397,-18.725979618268244,16.660673379340203,0.15357558121180603,18.260737888606446,-18.10716230739464,0.08412707547991054,11.189063597994767,-11.104936522514857,0.044417413594898196,0.0,0.044417413594898196
1.5980000000000012,move_to_zero,-0.05788205769425828,-0.8888638050531973,0.830981747358939,-1.9514758501682516,-18.633733413252145,16.682257563083894,0.15418476758555016,18.170783514770942,-18.01659874718539,0.08404703243872856,11.133945058103167,-11.049898025664438,0.04441482348138466,0.0,0.04441482348138466
1.6000000000000012,move_to_zero,-0.05769784487666442,-0.8844634891865973,0.8267656443099329,-1.8373028482139835,-18.541487208236045,16.70418436002206,0.15468053851660016,18.080829140935446,-17.926148602418845,0.08396532717389453,11.078826518211567,-10.994861191037673,0.044414720761018996,0.0,0.044414720761018996
1.6020000000000012,move_to_zero,-0.05750805503863071,-0.8800631733199973,0.8225551182813666,-1.7227908502322031,-18.449241003219946,16.72645015298774,0.15507673146036116,17.990874767099942,-17.83579803563958,0.08388579308103228,11.023707978319967,-10.939822185238935,0.04441365916257483,0.0,0.04441365916257483
1.6040000000000012,move_to_zero,-0.05730642226667413,-0.8756628574533973,0.8183564351867232,-1.6079622842361183,-18.356994798203843,16.749032513967723,0.1553847115525101,17.900920393264443,-17.74553568171193,0.0838115984347265,10.968589438428367,-10.88477783999364,0.04441425888782312,0.0,0.04441425888782312
1.6060000000000012,move_to_zero,-0.05708521272335377,-0.8712625415867973,0.8141773288634435,-1.4928137596783368,-18.264748593187743,16.771934833509405,0.15561529762437235,17.810966019428946,-17.655350721804574,0.08374230003008616,10.913470898536767,-10.82972859850668,0.04441669723981658,0.0,0.04441669723981658
1.6080000000000012,move_to_zero,-0.05686004782573468,-0.8668622257201973,0.8100021778944626,-1.377346473693104,-18.172502388171644,16.79515591447854,0.15577726120116386,17.721011645593443,-17.56523438439228,0.08367974601080166,10.858352358645167,-10.774672612634365,0.04442016855088879,0.0,0.04442016855088879
1.6100000000000012,move_to_zero,-0.05663570747807496,-0.8624619098535973,0.8058262023755223,-1.26159282412424,-18.080256183155544,16.818663359031305,0.15587845001308354,17.631057271757943,-17.47517882174486,0.08362313518279475,10.803233818753567,-10.719610683570773,0.044425117917855146,0.0,0.044425117917855146
